simulation,win_start,win_end,src,tgt,krlflow,tsmi,te,gc,spatial,knn,dtw,gate,r2_auto,r2_gain_max,lag_cons,is_true
2,0,200,112,100,0.0,0.0,0.14685314685314685,0.06578947368421052,9.326762794674746,0.21373374349951327,5.023942674832188,0.996725858625365,0.2626062958564519,0.061859272264604304,0.5065833095141401,0
2,0,200,113,100,0.0,0.0,0.0412621359223301,0.06818181818181818,9.486832980505138,0.30041766589519503,5.1146847410177685,0.9986257269445111,0.2626062958564519,0.0664248858055897,0.5066372808069131,0
2,0,200,114,100,0.034482758620689655,0.06320907617504051,0.14685314685314685,0.06578947368421052,9.219544457292887,0.2587234895282185,4.483302354291979,0.9998843459770216,0.2626062958564519,0.09302579737256744,0.5113554279740843,0
2,0,200,115,100,,,,,30.055947884034204,,,,,,,0
2,0,200,116,100,,,,,29.195716186030403,,,,,,,0
2,0,200,117,100,,,,,23.518238956773814,,,,,,,0
2,0,200,118,100,,,,,27.722334902464883,,,,,,,0
2,0,200,119,100,,,,,34.56266480805091,,,,,,,0
2,0,200,120,100,,,,,34.89721726776033,,,,,,,0
2,0,200,121,100,,,,,28.717770848109666,,,,,,,0
2,0,200,122,100,,,,,29.253859238990916,,,,,,,0
2,0,200,123,100,,,,,18.176005564029882,,,,,,,0
2,0,200,124,100,,,,,28.49432551617642,,,,,,,0
2,0,200,125,100,,,,,30.262651696376174,,,,,,,0
2,0,200,126,100,,,,,25.58376007667767,,,,,,,0
2,0,200,127,100,,,,,23.81401188728,,,,,,,0
2,0,200,128,100,,,,,29.705035449050886,,,,,,,0
2,0,200,129,100,,,,,26.746046234818746,,,,,,,0
2,0,200,100,101,0.06926406926406926,0.07516339869281045,0.14685314685314685,0.06578947368421052,8.573164506180078,0.2858846375012152,4.747630988187687,0.9999999259520421,0.05456588810150398,0.16516780982584767,0.5105976374877775,1
2,0,200,102,101,0.06926406926406926,0.06320907617504051,0.07692307692307693,0.03333333333333333,3.605551275463989,0.5896247573616469,4.487761134463375,0.9999999973596843,0.05456588810150398,0.1828328442111674,0.5202774211156993,0
2,0,200,103,101,0.06926406926406926,0.07516339869281045,0.14685314685314685,0.05555555555555555,2.23606797749979,0.6006143902533313,3.352610922848042,0.9999999999255202,0.05456588810150398,0.21765707958904768,0.5240673716237751,0
2,0,200,104,101,0.06926406926406926,0.06320907617504051,0.043478260869565216,0.08695652173913043,2.23606797749979,0.6115276837537776,2.5806975801127883,0.9999999999252294,0.05456588810150398,0.21742806668296155,0.5107160452137103,0
2,0,200,105,101,0.06926406926406926,0.06320907617504051,0.0412621359223301,0.05555555555555555,2.8284271247461903,0.6106786139105583,3.271085446759225,0.9999999993592161,0.05456588810150398,0.19575342625165815,0.5240864696083595,0
2,0,200,106,101,0.06926406926406926,0.06320907617504051,0.0412621359223301,0.06578947368421052,3.1622776601683795,0.6102642683555038,4.61519230368573,0.9999999939012256,0.05456588810150398,0.17335727667372336,0.5217569324604772,0
2,0,200,107,101,0.06926406926406926,0.06320907617504051,0.07692307692307693,0.06818181818181818,2.8284271247461903,0.600241485035549,3.1622776601683795,0.9999999944544828,0.05456588810150398,0.17493956683210699,0.5134589926518177,0
2,0,200,108,101,0.06926406926406926,0.06320907617504051,0.14685314685314685,0.03333333333333333,3.1622776601683795,0.6031735044555007,3.7202150475476548,0.999999999999625,0.05456588810150398,0.2704789454742835,0.5290776287288084,0
2,0,200,109,101,0.06926406926406926,0.06320907617504051,0.14685314685314685,0.06578947368421052,3.0,0.5834933153116711,4.8270073544588685,0.9999999886321841,0.05456588810150398,0.16868613208247307,0.5098108282091783,0
2,0,200,110,101,0.06926406926406926,0.06320907617504051,0.0412621359223301,0.06578947368421052,3.0,0.621594137445857,3.765634076752546,0.9999999997648215,0.05456588810150398,0.20550860020116035,0.5150369806979025,0
2,0,200,111,101,0.06926406926406926,0.06320907617504051,0.0412621359223301,0.05555555555555555,2.23606797749979,0.6196885668096226,2.420743687382041,0.9999999999998619,0.05456588810150398,0.27988359388517414,0.514630384146039,0
2,0,200,112,101,0.06926406926406926,0.06320907617504051,0.043478260869565216,0.05555555555555555,2.8284271247461903,0.5940624343523971,3.1749015732775088,0.9999999982171452,0.05456588810150398,0.18678424922897063,0.505445064351626,0
2,0,200,113,101,0.06926406926406926,0.06320907617504051,0.0412621359223301,0.03333333333333333,2.23606797749979,0.619366409670465,3.2186953878862163,0.9999999997569342,0.05456588810150398,0.20493154819582393,0.5239632324200956,0
2,0,200,114,101,0.06926406926406926,0.06320907617504051,0.09523809523809523,0.06578947368421052,2.23606797749979,0.5848673883317155,3.2062439083762793,0.9999999998526596,0.05456588810150398,0.21198372201235938,0.5083491601077145,0
2,0,200,115,101,,,,,28.626017446623766,,,,,,,0
2,0,200,116,101,,,,,27.341811093178578,,,,,,,0
2,0,200,117,101,,,,,21.73134976217226,,,,,,,0
2,0,200,118,101,,,,,25.195214157720308,,,,,,,0
2,0,200,119,101,,,,,33.07160206666753,,,,,,,0
2,0,200,120,101,,,,,32.88657880997742,,,,,,,0
2,0,200,121,101,,,,,25.330724563004026,,,,,,,0
2,0,200,122,101,,,,,27.670200013733965,,,,,,,0
2,0,200,123,101,,,,,15.971829534636532,,,,,,,0
2,0,200,124,101,,,,,25.73356238031838,,,,,,,0
2,0,200,125,101,,,,,27.84537447307072,,,,,,,0
2,0,200,126,101,,,,,24.181687487420742,,,,,,,0
2,0,200,127,101,,,,,23.401783175580295,,,,,,,0
2,0,200,128,101,,,,,28.90111723132129,,,,,,,0
2,0,200,129,101,,,,,25.604293553928873,,,,,,,0
2,0,200,100,102,0.06926406926406926,0.07516339869281045,0.11764705882352941,0.05555555555555555,8.602325267042627,0.3794348734656345,5.537147279962851,0.9999997582567475,0.0963862315180749,0.1489936396045719,0.5048825810403852,1
2,0,200,101,102,0.06926406926406926,0.07516339869281045,0.0412621359223301,0.06578947368421052,3.605551275463989,0.5896247573616469,4.487761134463375,0.9999999697125943,0.0963862315180749,0.15808233075171862,0.534364550221311,0
2,0,200,103,102,0.06926406926406926,0.07516339869281045,0.07692307692307693,0.05555555555555555,3.605551275463989,0.6159272661598666,6.3796551630946325,0.9999993732667876,0.0963862315180749,0.1270822518577801,0.5119510582880212,0
2,0,200,104,102,0.06926406926406926,0.07516339869281045,0.0412621359223301,0.06818181818181818,3.1622776601683795,0.5612492418340852,4.301162633521313,0.9999992792335021,0.0963862315180749,0.12827750400378335,0.5101654411449368,0
2,0,200,105,102,0.06926406926406926,0.07516339869281045,0.043478260869565216,0.2222222222222222,4.123105625617661,0.6418667850803252,4.427188724235731,0.9999999976570213,0.0963862315180749,0.18181317287946075,0.5120986892155606,0
2,0,200,106,102,0.06926406926406926,0.07516339869281045,0.043478260869565216,0.06578947368421052,2.23606797749979,0.5641993107571885,2.90516780926679,0.9999999863709097,0.0963862315180749,0.16750103843427422,0.5164525530418158,0
2,0,200,107,102,0.06926406926406926,0.07516339869281045,0.14685314685314685,0.06578947368421052,3.1622776601683795,0.5881093490223336,3.778888725538237,0.9999999983796788,0.0963862315180749,0.18753991325603792,0.5271743011449317,0
2,0,200,108,102,0.06926406926406926,0.07516339869281045,0.09523809523809523,0.06578947368421052,3.802775637731995,0.5188096211828694,6.208059278067503,0.9999999507008728,0.0963862315180749,0.1571246459301774,0.5151196293167368,0
2,0,200,109,102,0.06926406926406926,0.07516339869281045,0.043478260869565216,0.06578947368421052,3.605551275463989,0.6214081449611848,2.9765752132274432,0.9999999993338631,0.0963862315180749,0.1953957021188818,0.5076023569922842,0
2,0,200,110,102,0.06926406926406926,0.06320907617504051,0.0412621359223301,0.06578947368421052,4.0,0.5702624334262397,3.0166206257996713,0.9999991038968535,0.0963862315180749,0.12594105204538608,0.5049663836500188,0
2,0,200,111,102,0.06926406926406926,0.07516339869281045,0.043478260869565216,0.06578947368421052,2.8284271247461903,0.556865025406005,4.921381919745713,0.999999868800392,0.0963862315180749,0.14536582339606186,0.5141994715110851,0
2,0,200,112,102,0.06926406926406926,0.06320907617504051,0.0412621359223301,0.2222222222222222,3.605551275463989,0.5363483776213573,3.402939905434711,0.9999999975799148,0.0963862315180749,0.18627194612644926,0.5198422975296483,0
2,0,200,113,102,0.06926406926406926,0.07516339869281045,0.0412621359223301,0.06578947368421052,2.23606797749979,0.5750941917627304,3.2649655434629015,0.9999999966176376,0.0963862315180749,0.1806766089439409,0.525964396561405,0
2,0,200,114,102,0.045454545454545456,0.07516339869281045,0.0412621359223301,0.06578947368421052,3.1622776601683795,0.6120691113561003,6.11228271597445,0.9999707222909838,0.0963862315180749,0.08894525235188666,0.5041633369021028,0
2,0,200,115,102,,,,,27.869346768421206,,,,,,,0
2,0,200,116,102,,,,,26.99784758176429,,,,,,,0
2,0,200,117,102,,,,,21.49673306096814,,,,,,,0
2,0,200,118,102,,,,,25.324604523494116,,,,,,,0
2,0,200,119,102,,,,,33.16723087216075,,,,,,,0
2,0,200,120,102,,,,,32.44803225129807,,,,,,,0
2,0,200,121,102,,,,,26.45545544276867,,,,,,,0
2,0,200,122,102,,,,,27.10973043094819,,,,,,,0
2,0,200,123,102,,,,,15.832706372736796,,,,,,,0
2,0,200,124,102,,,,,25.410335460933645,,,,,,,0
2,0,200,125,102,,,,,27.664187047446827,,,,,,,0
2,0,200,126,102,,,,,24.40967872346439,,,,,,,0
2,0,200,127,102,,,,,22.573883255096778,,,,,,,0
2,0,200,128,102,,,,,27.637956398486214,,,,,,,0
2,0,200,129,102,,,,,26.00747967033958,,,,,,,0
2,0,200,100,103,0.06926406926406926,0.06320907617504051,0.043478260869565216,0.03333333333333333,9.460407056280872,0.27363117432451245,4.993996395673509,0.9999999995724231,0.05573344238519351,0.21749706238005706,0.5087718546888831,1
2,0,200,101,103,0.06926406926406926,0.07516339869281045,0.11764705882352941,0.05555555555555555,2.23606797749979,0.6006143902533313,3.352610922848042,0.999999999998697,0.05573344238519351,0.2580392322175534,0.5271604231784961,0
2,0,200,102,103,0.06926406926406926,0.07516339869281045,0.0412621359223301,0.06578947368421052,3.605551275463989,0.6159272661598666,6.3796551630946325,0.9999999984528685,0.05573344238519351,0.18701961448665816,0.5161041406767971,0
2,0,200,104,103,0.06926406926406926,0.07516339869281045,0.07692307692307693,0.06578947368421052,3.0,0.5732774165946052,3.8314488121336034,0.9999999999996885,0.05573344238519351,0.2739926069896421,0.5190540458048174,0
2,0,200,105,103,0.06926406926406926,0.06320907617504051,0.07692307692307693,0.08695652173913043,3.605551275463989,0.6172025396928383,5.336665625650533,0.9999999993497415,0.05573344238519351,0.19591664451162083,0.5044895225512946,0
2,0,200,106,103,0.06926406926406926,0.07516339869281045,0.0412621359223301,0.05555555555555555,3.605551275463989,0.5421548677602004,6.71863081289633,0.9999999997586257,0.05573344238519351,0.20922702705875063,0.5125741637975201,0
2,0,200,107,103,0.06926406926406926,0.07516339869281045,0.043478260869565216,0.03333333333333333,3.08113883008419,0.5364233669362298,5.10881590977792,0.9999999993824495,0.05573344238519351,0.19991500847043708,0.5166987931848919,0
2,0,200,108,103,0.06926406926406926,0.07516339869281045,0.0412621359223301,0.06578947368421052,2.8284271247461903,0.558966664989983,3.891015291668744,0.9999999999996858,0.05573344238519351,0.27450818346819617,0.5214523362459043,0
2,0,200,109,103,0.06926406926406926,0.07516339869281045,0.043478260869565216,0.06578947368421052,3.605551275463989,0.588499195812945,7.238784428341543,0.9999999999998805,0.05573344238519351,0.282825642156984,0.5241106690671069,0
2,0,200,110,103,0.06926406926406926,0.06320907617504051,0.14685314685314685,0.05555555555555555,3.605551275463989,0.5300204053252543,5.71314274283428,0.9999999998816911,0.05573344238519351,0.21672998943702304,0.5209735219790284,0
2,0,200,111,103,0.06926406926406926,0.07516339869281045,0.14685314685314685,0.06578947368421052,3.1622776601683795,0.5855681428708162,3.003331483536241,0.9999999999999227,0.05573344238519351,0.2873198695698369,0.5208070974549377,0
2,0,200,112,103,0.06926406926406926,0.07516339869281045,0.07692307692307693,0.05555555555555555,3.0,0.5726511453103889,4.418144406874904,0.9999999999983853,0.05573344238519351,0.2575793475514633,0.5186775463106928,0
2,0,200,113,103,0.06926406926406926,0.07516339869281045,0.0412621359223301,0.2222222222222222,3.0,0.6153275968375422,5.240229002629561,0.9999999999583349,0.05573344238519351,0.2232307415790864,0.5104552088364718,0
2,0,200,114,103,0.06926406926406926,0.07516339869281045,0.043478260869565216,0.06578947368421052,2.914213562373095,0.5847284499901189,2.824889378365107,0.9999999999999336,0.05573344238519351,0.2886627455583508,0.5285609009171869,0
2,0,200,115,103,,,,,28.1728971581776,,,,,,,0
2,0,200,116,103,,,,,26.891142004712716,,,,,,,0
2,0,200,117,103,,,,,20.595494307107913,,,,,,,0
2,0,200,118,103,,,,,25.099649031287733,,,,,,,0
2,0,200,119,103,,,,,31.919769700206626,,,,,,,0
2,0,200,120,103,,,,,32.45972772298205,,,,,,,0
2,0,200,121,103,,,,,25.002121909020744,,,,,,,0
2,0,200,122,103,,,,,26.80763158963758,,,,,,,0
2,0,200,123,103,,,,,15.204446225603032,,,,,,,0
2,0,200,124,103,,,,,25.698219534094058,,,,,,,0
2,0,200,125,103,,,,,27.843855875350343,,,,,,,0
2,0,200,126,103,,,,,23.7150113764383,,,,,,,0
2,0,200,127,103,,,,,23.282911911374008,,,,,,,0
2,0,200,128,103,,,,,28.14317083714211,,,,,,,0
2,0,200,129,103,,,,,24.617282782170886,,,,,,,0
2,0,200,100,104,0.06926406926406926,0.06320907617504051,0.0412621359223301,0.06578947368421052,9.0,0.22218089842713126,4.898979485566356,0.9999968195018044,0.04576799885843108,0.13085989680820398,0.5041188994866319,1
2,0,200,101,104,0.06926406926406926,0.06320907617504051,0.14685314685314685,0.08695652173913043,2.23606797749979,0.6115276837537776,2.5806975801127883,0.999999999924388,0.04576799885843108,0.21717791025130662,0.5162464307642228,0
2,0,200,102,104,0.06926406926406926,0.07516339869281045,0.043478260869565216,0.06578947368421052,3.1622776601683795,0.5612492418340852,4.301162633521313,0.9999999999895974,0.04576799885843108,0.23947883487503774,0.520519312685236,0
2,0,200,103,104,0.06926406926406926,0.06320907617504051,0.043478260869565216,0.06578947368421052,3.0,0.5732774165946052,3.8314488121336034,0.9999999997632163,0.04576799885843108,0.20719378294903956,0.5376771453725949,0
2,0,200,105,104,0.06926406926406926,0.06320907617504051,0.14685314685314685,0.03333333333333333,3.605551275463989,0.57018867206415,3.0659419433511785,0.9999999977482572,0.04576799885843108,0.18519669164425967,0.5267183834844337,0
2,0,200,106,104,0.06926406926406926,0.07516339869281045,0.043478260869565216,0.05555555555555555,2.23606797749979,0.5636000001703285,3.8366652186501757,0.9999999994176694,0.04576799885843108,0.1991039840525104,0.514654705282727,0
2,0,200,107,104,0.06926406926406926,0.06320907617504051,0.043478260869565216,0.06578947368421052,3.605551275463989,0.5309815484311202,3.3970575502926055,0.9999999838365374,0.04576799885843108,0.16757625939130738,0.5183938404439288,0
2,0,200,108,104,0.06926406926406926,0.06320907617504051,0.11764705882352941,0.06578947368421052,2.8284271247461903,0.5341976748799486,3.5355339059327378,0.9999999967297624,0.04576799885843108,0.1834620508202156,0.5106146204771234,0
2,0,200,109,104,0.06926406926406926,0.07516339869281045,0.0412621359223301,0.06578947368421052,3.605551275463989,0.5930575186317067,4.651881339845203,0.9999999999908997,0.04576799885843108,0.23939304081117274,0.519418028001462,0
2,0,200,110,104,0.06926406926406926,0.07516339869281045,0.09523809523809523,0.05555555555555555,2.8284271247461903,0.5133648538731168,3.304542328371661,0.9999999957958017,0.04576799885843108,0.18190643258540773,0.5123499824744148,0
2,0,200,111,104,0.06926406926406926,0.06320907617504051,0.0412621359223301,0.05555555555555555,2.0,0.5083749368024085,2.4083189157584592,0.9999999996166447,0.04576799885843108,0.2059241800264503,0.5134907055008497,0
2,0,200,112,104,0.06926406926406926,0.07516339869281045,0.14685314685314685,0.05555555555555555,3.0,0.5462530389292362,3.3466401061363023,0.9999999999953941,0.04576799885843108,0.24825933520125698,0.5228602627625265,0
2,0,200,113,104,0.06926406926406926,0.06320907617504051,0.14685314685314685,0.05555555555555555,2.23606797749979,0.5792594788204186,2.701851217221259,0.9999999989853572,0.04576799885843108,0.1930485212361921,0.5047056847475317,0
2,0,200,114,104,0.06926406926406926,0.06320907617504051,0.11764705882352941,0.05555555555555555,2.23606797749979,0.5626862991305489,3.3852621759621515,0.9999999994927087,0.04576799885843108,0.20023011461263884,0.5265449896081702,0
2,0,200,115,104,,,,,28.26608821687014,,,,,,,0
2,0,200,116,104,,,,,27.26471835450792,,,,,,,0
2,0,200,117,104,,,,,21.389017569074554,,,,,,,0
2,0,200,118,104,,,,,25.674627971010654,,,,,,,0
2,0,200,119,104,,,,,32.929509516804636,,,,,,,0
2,0,200,120,104,,,,,33.010803317730605,,,,,,,0
2,0,200,121,104,,,,,25.686031480503985,,,,,,,0
2,0,200,122,104,,,,,27.554628715183632,,,,,,,0
2,0,200,123,104,,,,,15.801584314839978,,,,,,,0
2,0,200,124,104,,,,,25.966309194987716,,,,,,,0
2,0,200,125,104,,,,,28.092240919415637,,,,,,,0
2,0,200,126,104,,,,,24.358818569841326,,,,,,,0
2,0,200,127,104,,,,,23.048671412472224,,,,,,,0
2,0,200,128,104,,,,,28.388844184869814,,,,,,,0
2,0,200,129,104,,,,,25.722453433924553,,,,,,,0
2,0,200,100,105,0.06926406926406926,0.07516339869281045,0.14685314685314685,0.06578947368421052,9.433981132056603,0.30720785930027056,5.533534132902769,0.9999999954398344,0.040143117374837334,0.19163599016951016,0.5317742132494938,1
2,0,200,101,105,0.06926406926406926,0.06320907617504051,0.14685314685314685,0.03333333333333333,2.8284271247461903,0.6106786139105583,3.271085446759225,0.9999997670164543,0.040143117374837334,0.13689455200201328,0.5200290189821288,0
2,0,200,102,105,0.06926406926406926,0.07516339869281045,0.0412621359223301,0.05555555555555555,4.123105625617661,0.6418667850803252,4.427188724235731,0.9999999646948209,0.040143117374837334,0.1542125199275075,0.5310821533619965,0
2,0,200,103,105,0.034482758620689655,0.06320907617504051,0.0412621359223301,0.06578947368421052,3.605551275463989,0.6172025396928383,5.336665625650533,0.999992839900246,0.040143117374837334,0.10254460888411954,0.5167023425335393,0
2,0,200,104,105,0.06926406926406926,0.06320907617504051,0.14685314685314685,0.06578947368421052,3.605551275463989,0.57018867206415,3.0659419433511785,0.9999999397981992,0.040143117374837334,0.1525253841030202,0.5191715696973891,0
2,0,200,106,105,0.06926406926406926,0.06320907617504051,0.14685314685314685,0.06578947368421052,3.1622776601683795,0.5772006467730957,3.8026306683663087,0.9999999973588398,0.040143117374837334,0.1832977932642732,0.5223662362811998,0
2,0,200,107,105,0.045454545454545456,0.06320907617504051,0.0412621359223301,0.05555555555555555,3.0,0.5521605968691584,3.878143885933063,0.9999835370900159,0.040143117374837334,0.09743061697673161,0.5089520531284595,0
2,0,200,108,105,0.06926406926406926,0.07516339869281045,0.14685314685314685,0.05555555555555555,4.0,0.5420856977837651,4.221374183841086,0.9999999961943837,0.040143117374837334,0.18145202491258605,0.5232581940282577,0
2,0,200,109,105,0.06926406926406926,0.1,0.14685314685314685,0.05555555555555555,3.1622776601683795,0.5966209447147651,4.014971979976947,0.9999999962683781,0.040143117374837334,0.17874592117151278,0.5289042741844487,0
2,0,200,110,105,0.06926406926406926,0.07516339869281045,0.043478260869565216,0.05555555555555555,3.1622776601683795,0.6158078695163433,3.616628264005025,0.9999999777330482,0.040143117374837334,0.1604462950387303,0.5095461653749964,0
2,0,200,111,105,0.06926406926406926,0.06320907617504051,0.11764705882352941,0.06818181818181818,3.605551275463989,0.5490354770738417,3.8026306683663087,0.9999994749432884,0.040143117374837334,0.13199673697521608,0.5146097983771545,0
2,0,200,112,105,0.06926406926406926,0.06320907617504051,0.0412621359223301,0.03333333333333333,3.1622776601683795,0.5193106274021014,4.254409477236529,0.9999999956280885,0.040143117374837334,0.1810714318873048,0.5209767100158051,0
2,0,200,113,105,0.06926406926406926,0.07516339869281045,0.043478260869565216,0.05555555555555555,3.1622776601683795,0.6193940547674994,2.80713376952364,0.9999999999499756,0.040143117374837334,0.22101210536312144,0.5193664754783489,0
2,0,200,114,105,0.06926406926406926,0.07516339869281045,0.043478260869565216,0.06578947368421052,4.0,0.6122308165280729,5.015974481593781,0.9999999737291558,0.040143117374837334,0.15902787169970145,0.512752965262014,0
2,0,200,115,105,,,,,28.403520684139433,,,,,,,0
2,0,200,116,105,,,,,26.72018119728445,,,,,,,0
2,0,200,117,105,,,,,21.44402737701306,,,,,,,0
2,0,200,118,105,,,,,25.137835327854432,,,,,,,0
2,0,200,119,105,,,,,33.31977995386629,,,,,,,0
2,0,200,120,105,,,,,31.994053174659303,,,,,,,0
2,0,200,121,105,,,,,25.74508887574908,,,,,,,0
2,0,200,122,105,,,,,27.45182340847055,,,,,,,0
2,0,200,123,105,,,,,16.16100728858202,,,,,,,0
2,0,200,124,105,,,,,25.703445773260803,,,,,,,0
2,0,200,125,105,,,,,27.91744472447749,,,,,,,0
2,0,200,126,105,,,,,23.616054586114377,,,,,,,0
2,0,200,127,105,,,,,23.23181937602199,,,,,,,0
2,0,200,128,105,,,,,28.88814919684708,,,,,,,0
2,0,200,129,105,,,,,24.809866540124393,,,,,,,0
2,0,200,100,106,0.06926406926406926,0.06320907617504051,0.043478260869565216,0.05555555555555555,9.899494936611665,0.2003529200166093,6.117188896870849,0.9999998788703879,0.04708297638280834,0.16457223399231546,0.5108771128050803,1
2,0,200,101,106,0.06926406926406926,0.07516339869281045,0.14685314685314685,0.05555555555555555,3.1622776601683795,0.6102642683555038,4.61519230368573,0.9999999984810699,0.04708297638280834,0.1868492489771939,0.5381106867539729,0
2,0,200,102,106,0.06926406926406926,0.07516339869281045,0.14685314685314685,0.06818181818181818,2.23606797749979,0.5641993107571885,2.90516780926679,0.9999999845051315,0.04708297638280834,0.16588424871533014,0.5298031769762173,0
2,0,200,103,106,0.06926406926406926,0.07516339869281045,0.043478260869565216,0.06578947368421052,3.605551275463989,0.5421548677602004,6.71863081289633,0.9999997841771848,0.04708297638280834,0.14100669675472377,0.5230417037253421,0
2,0,200,104,106,0.06926406926406926,0.07516339869281045,0.09523809523809523,0.06578947368421052,2.23606797749979,0.5636000001703285,3.8366652186501757,0.9999999925865757,0.04708297638280834,0.17322516046829184,0.5322039663426875,0
2,0,200,105,106,0.06926406926406926,0.07516339869281045,0.0412621359223301,0.06578947368421052,3.1622776601683795,0.5772006467730957,3.8026306683663087,0.9999999935403812,0.04708297638280834,0.1746362102666642,0.5110887450936114,0
2,0,200,107,106,0.06926406926406926,0.07516339869281045,0.14685314685314685,0.06578947368421052,3.605551275463989,0.5794800099934416,3.608323710533743,0.999999999953461,0.04708297638280834,0.22311317555124932,0.543886695809547,0
2,0,200,108,106,0.06926406926406926,0.07516339869281045,0.09523809523809523,0.05555555555555555,2.23606797749979,0.5130860885211392,6.014981296729027,0.999999842720256,0.04708297638280834,0.14531453790501936,0.5237220917853778,0
2,0,200,109,106,0.06926406926406926,0.1,0.14685314685314685,0.03333333333333333,3.1622776601683795,0.5713177982881762,3.0919249667480613,0.9999999999349802,0.04708297638280834,0.22068958020261242,0.5197021104718023,0
2,0,200,110,106,0.06926406926406926,0.06320907617504051,0.14685314685314685,0.08695652173913043,3.1622776601683795,0.5372616981742689,2.727636339397171,0.9999994929813852,0.04708297638280834,0.13288314349569796,0.5127030339700724,0
2,0,200,111,106,0.06926406926406926,0.06320907617504051,0.14685314685314685,0.06578947368421052,2.23606797749979,0.5800626370604794,5.053711507397311,0.9999998810729761,0.04708297638280834,0.1449293216610389,0.5223421711244577,0
2,0,200,112,106,0.06926406926406926,0.06320907617504051,0.0412621359223301,0.06818181818181818,3.605551275463989,0.5763828077164441,3.872983346207417,0.9999960867685928,0.04708297638280834,0.11069913724994429,0.5105605654371463,0
2,0,200,113,106,0.06926406926406926,0.1,0.043478260869565216,0.06578947368421052,2.23606797749979,0.6027713989263961,2.778488797889961,0.9999999999877516,0.04708297638280834,0.23573178057278132,0.5189905533496161,0
2,0,200,114,106,0.06926406926406926,0.07516339869281045,0.14685314685314685,0.05555555555555555,3.1622776601683795,0.5962420100723732,6.410928169929843,0.999993805578151,0.04708297638280834,0.10510020877439541,0.5096332506364443,0
2,0,200,115,106,,,,,27.397388810393437,,,,,,,0
2,0,200,116,106,,,,,26.488706671975436,,,,,,,0
2,0,200,117,106,,,,,21.20942528068171,,,,,,,0
2,0,200,118,106,,,,,25.43998001939739,,,,,,,0
2,0,200,119,106,,,,,32.833801892394824,,,,,,,0
2,0,200,120,106,,,,,32.177438716676555,,,,,,,0
2,0,200,121,106,,,,,26.048564633187254,,,,,,,0
2,0,200,122,106,,,,,27.36345240657461,,,,,,,0
2,0,200,123,106,,,,,15.82700631870558,,,,,,,0
2,0,200,124,106,,,,,25.32233685387858,,,,,,,0
2,0,200,125,106,,,,,28.10360269275849,,,,,,,0
2,0,200,126,106,,,,,24.043053661717984,,,,,,,0
2,0,200,127,106,,,,,22.939667291163804,,,,,,,0
2,0,200,128,106,,,,,27.99757033534315,,,,,,,0
2,0,200,129,106,,,,,26.26147761738725,,,,,,,0
2,0,200,100,107,0.06926406926406926,0.06320907617504051,0.043478260869565216,0.06578947368421052,8.97213595499958,0.3142649629820952,5.317894320123332,0.9999999324560632,0.07212550589213174,0.1647574429826667,0.5120317576192792,1
